id,category/id,category/name/ca,scope/id,scope/name/ca,participatory_space/id,participatory_space/url,component/id,title,body,state,reference,answer/ca,supports,endorsements/total_count,endorsements/user_endorsements,comments,attachments,followers,published_at,url,meeting_urls,related_proposals,is_amend,original_proposal/title,original_proposal/url
1395,417.0,"Apostar per la mobilitat accessible, sostenible i inclusiva",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Sentit Circulació C. Cristofor Colom,"<p>Aquesta proposta ajudaria a la circulació un cop implantat tots els nous carrils bicis.</p><p>Es proposa canviar el sentit de circulació del C/ Cristofor Colom i fer-lo de pujada.</p><p>Actualment, el c/Martorell es de baixada.</p><p>El C/ Camí Colomer es de pujada.</p><p>El c/ Torrent de la Bomba es de baixada.</p><p>Així doncs, el c/ Cristofor Colom hauria d'esser de pujada.</p><p>Amb aquesta mesura, els cotxes que pujen per Anselm Clavé no hasurien d'arrivar a Rius i Taulet si la seva intenció (com passa molt) es la de baixar per Avgda de Lluis Companys.</p><p>Passarien molts menys cotxes per la cruilla Rius i Taulet/Lluis Companys. </p>",rejected,SCG-PROP-2020-06-1395,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- No es considera viable tècnicament, segons el criteri de l'àmbit de Mobilitat.</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-14 18:36:18 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1395,,,False,,
1444,413.0,"Generar espais públics de convivència i joc, inclusius, nets i segurs",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Millores al Nucli antic,"<p>Millorar el manteniment de les aceres, hi trovem molts indrets on degut a las arrels dels arbres estran completament fetes malbe i son un perill evident per qui i transita ( Exemple al carrer Sant Francesc Xavier amb Elisenda)</p><p>Posar bancs per poguer seure i gaudir del carrer, per exemple al carrer Elisenda entre Llaceres i Francesc Xavier, o a la Rambla Ribatallada, els que hi han de pedre son insoportables...</p>",,SCG-PROP-2020-06-1444,,0,0,,0,0,1,2020-06-16 14:46:26 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1444,,,False,,
1557,409.0,Millorar els equipaments del barri,,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Ampliar zona peatonal y plazas de parking area verd,"<p>El carrer de los castillejos tiene 300 m de los cuales 100 son peatonales, 100 de una sola direccion y 100 de doble circulacion. Actualmente la zona peatonal llega practicamente al CAP dejando fuera los 200 m del carrer de los castillejos que presentan muchos incidentes de trafico (coches mal aparcados por la pescaderia y la fruteria). Es peligroso para los niños cruzar por alli (esquena carrer de la Mina justo frente al CAP. La propuesta es o bien hacerla toda peatonal o poner un solo sentido de circulacion y plazas de parquing en bateria para vecinos (area Verd). Esto mejoraria la seguridad vial, la contaminacion sonora y por gases y fomentaria el no uso de coche en las areas proximas al centro de la ciudad</p>",rejected,SCG-PROP-2020-06-1557,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- No és viable econòmicent l'actuació proposada ja que supera el pressupost disponible.</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-19 14:54:52 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1557,,,False,,
1616,417.0,"Apostar per la mobilitat accessible, sostenible i inclusiva",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Aparcament sobre les aceres - zona Escola Pi del Xandri,"<p>Hi ha molt incivisme en aquesta zona a les hores d´entrada i sortida de l´escola : cotxes aparcats sobre les aceres, fent mal bé el paviment, obstaculitzant la sortida dels domicilis, obligant a la gent de caminar pel mig de la calçada (greu problema per la nostre gent gran, cadires de rodes, cotxets de bébés i infants etc)</p><p><span style=""font-size: inherit; color: rgb(61, 57, 60);"">Proposta : instal.lar pilones per tal d'impedir que els cotxes s´aparquin sobre les aceres, principalment al carrer Joan Oliver </span></p>",rejected,SCG-PROP-2020-06-1616,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- Ser realitzable tècnicament. L'actuació proposada es pot fer amb control policial.</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-20 18:51:38 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1616,,,False,,
1640,417.0,"Apostar per la mobilitat accessible, sostenible i inclusiva",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Bicing al centre de Sant Cugat,"<p>La oferta de bicicletes d’us public al centre de Sant Cugat seria una molt bona millora per la movilitat de la ciutat. Un concepte similar al bicing de Barcelona, on puguis agafar la bicileta per exemple per fer trajectes del cap de sant cugat o del monestir fins a l’estació de fgc, i al revès. Crec que s’ha de fomentar més l’us de la bicicleta per reduir l’us de les motos i els cotxes al centre de la ciutat, que encara tenen molta presencia. Anem cada vegada mes cap a un entorn sostenible i crec que Sant Cugat no hauria de quedar-se enrere.</p>",rejected,SCG-PROP-2020-06-1640,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- 11. No representar una actuació que precisa de continuïtat en el temps més enllà del pressupost assignat. L'actuació proposada equival a un servei que requeriria  garantir la seva continuïtat en el temps.</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-21 08:56:17 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1640,,,False,,
1826,418.0,"Promoure energies renovables, millora de l’eficiència energètica i gestió de residus",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,"Sistemes de drenatge, emmagatzematge i reutilització de les aigües pluvials","<p>Proposta del programa de barri del Nucli Antic</p><p>Sistemes de drenatge, emmagatzematge i reutilització de les aigües pluvials, on el nucli històric reuneix les condicions ideals per posar en marxa projectes d'aquesta naturalesa.</p>",rejected,SCG-PROP-2020-06-1826,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- No és viable econòmicament en superar el pressupost disponible.</p><p><br></p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-23 06:14:34 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1826,,,False,,
1694,413.0,"Generar espais públics de convivència i joc, inclusius, nets i segurs",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Algo para refrescarse en los tardes calurosas de verano ,"<p>Buenas tardes,</p><p>me gustaría proponer de hacer un fuente en la plaza de Barcelona. Esta plaza ahora mismo da la sensación de no estar acabada y que le falte un punto central. Podría ser un fuente moderno con los chorros de agua que salen del suelo para que los niños puedan correr y jugar por allí o sino podría ser un fuente clásico y grande pero con chorros de agua potentes para sentir la dispersión de agua al sentarse alrededor de él por la tarde en los tardes calurosas de verano y poner alrededor unos bonitos arbustos o jardín de rosas. </p>",rejected,SCG-PROP-2020-06-1694,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- Ser realitzable tècnicament. Al paviment hi ha sauló, ja que es vol mantenir la imatge del segle passat de la plaça.</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-21 21:03:54 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1694,,,False,,
1752,410.0,"Fomentar activitats diverses, intergeneracionals i de cohesió",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,"Donar suport a la programació alternativa i local, tant al Teatre Auditori com al teatre de la Unió (més de barri)","<p>Proposta del Programa de Barri del Nucli Antic</p><p>Donar suport a la programació alternativa i local, tant al Teatre Auditori com al teatre de la Unió (més de barri)</p><p><br></p>",accepted,SCG-PROP-2020-06-1752,"<p><strong>Acceptada</strong> </p><p>Enhorabona! La teva proposta als Pressupostos Participatius ha estat <strong>acceptada</strong>. Et convidem a la sessió de debat de les propostes que tenen una visió que supera l'àmbit del barri del Nucli Antic&nbsp;i engloba tot el centre de la ciutat. En aquesta sessió podràs explicar la teva proposta i es concretarà la llista final de les que es porten a votació ciutadana. Et pots inscriure a la sessió en el següent enllaç: </p><p><a href=""https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270"" target=""_blank"">https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270</a></p><p>&nbsp;</p><p>T’hi esperem!</p>",0,0,,0,0,1,2020-06-22 14:38:26 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1752,,,False,,
1892,414.0,"Promoure el comerç de proximitat i de projectes de l’economia social, solidària i sostenible",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,"Foment del consum responsable i compartit (cooperativa, biblioteca de les coses)","<p>Proposta del Programa de Barri del Nucli Antic</p><p>Foment del consum responsable i compartit (cooperativa, biblioteca de les coses)</p><p><br></p>",accepted,SCG-PROP-2020-06-1892,"<p><strong>Acceptada</strong> </p><p>Enhorabona! La teva proposta als Pressupostos Participatius ha estat <strong>acceptada</strong>. Et convidem a la sessió de debat de les propostes que tenen una visió que supera l'àmbit del barri del Nucli Antic&nbsp;i engloba tot el centre de la ciutat. En aquesta sessió podràs explicar la teva proposta i es concretarà la llista final de les que es porten a votació ciutadana. Et pots inscriure a la sessió en el següent enllaç: </p><p><a href=""https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270"" target=""_blank"">https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270</a></p><p>&nbsp;</p><p>T’hi esperem!</p>",0,0,,0,0,1,2020-06-23 09:56:18 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1892,,,False,,
1776,414.0,"Promoure el comerç de proximitat i de projectes de l’economia social, solidària i sostenible",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Promoció de les feines del camp entre infants i joves,<p>Proposta del Programa de Barri del Nucli Antic</p><p>Promoció de les feines del camp entre infants i joves</p>,accepted,SCG-PROP-2020-06-1776,"<p><strong>Acceptada</strong> </p><p>Enhorabona! La teva proposta als Pressupostos Participatius ha estat <strong>acceptada</strong>. Et convidem a la sessió de debat de les propostes que tenen una visió que supera l'àmbit del barri del Nucli Antic&nbsp;i engloba tot el centre de la ciutat. En aquesta sessió podràs explicar la teva proposta i es concretarà la llista final de les que es porten a votació ciutadana. Et pots inscriure a la sessió en el següent enllaç: </p><p><a href=""https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270"" target=""_blank"">https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270</a></p><p>&nbsp;</p><p>T’hi esperem!</p>",0,0,,0,0,1,2020-06-22 15:47:14 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1776,,,False,,
1663,414.0,"Promoure el comerç de proximitat i de projectes de l’economia social, solidària i sostenible",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Obrador de proximitat i comunitari a l'Ateneu santcugatenc,"<p>És una infraestructura necessária per la consolidació de projectes d'alimentació de proximitat. I també per la generació de nous llocs de treball. La resposta aquesta necessitat seria un obrador comunitari i de proximitat. Per aprofitar els excedents agrícoles, per permetre la viabilitat de petites explotacions afavorint el procés d'elaboració del profucte final, per una transformació artesana en el sector alimentari que busca regular l'activitat i consolidar els seus projectes, per fomentar l'educació ambiental i formació en restauració i per donar donar sortida a projectes de menjar preparat saludable i de proximitat. A més, facilitaría la venda directa a Sant Cugat. Mitjançant unes reformes que s'adaptin a la normativa i a la compra de maquinària específica (autoclau, assecador o deshidratador, càmera freda, etc). I així ampliar les funcions d'una cuina en ple funcionament.</p>",accepted,SCG-PROP-2020-06-1663,"<p><strong>Acceptada</strong> </p><p>Enhorabona! La teva proposta als Pressupostos Participatius ha estat <strong>acceptada</strong>. Et convidem a la sessió de debat de les propostes que tenen una visió que supera l'àmbit del barri del Nucli Antic&nbsp;i engloba tot el centre de la ciutat. En aquesta sessió podràs explicar la teva proposta i es concretarà la llista final de les que es porten a votació ciutadana. Et pots inscriure a la sessió en el següent enllaç: </p><p><a href=""https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270"" target=""_blank"">https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270</a></p><p>&nbsp;</p><p>T’hi esperem!</p>",0,0,,0,0,1,2020-06-21 15:20:44 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1663,,,False,,
1715,413.0,"Generar espais públics de convivència i joc, inclusius, nets i segurs",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Males conductes a la zona de Bujeros,"<p>A la Zona de Bujeros (just sota el pont d' Avinguda de Gràcia amb cantonada Can Mora) sovint s' hi acumula jovent amb conductes inadequades: fumant porros, llençant brossa de tot tipus al terra (vidres, plàstics, etc) i escopinades. </p><p>Demanem més vigilància policial en aquell punt i altres de propers, ja que és inadmissible que aquestes conductes tinguin lloc a l' espai públic i que no s' hi faci res. </p><p>Als meus fils petits els fa por passar per allà quan anem a casa, això és inadmissible i intolerable!</p>",rejected,SCG-PROP-2020-06-1715,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- S’exclouen les propostes que ja tinguin alguna partida pressupostària o estiguin previstes per part del serveis municipals. Es farà control amb el servei ordinari de la policia.</p><p><br></p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-21 21:17:54 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1715,,,False,,
1796,417.0,"Apostar per la mobilitat accessible, sostenible i inclusiva",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,"Impuls de camins escolars segurs per als infants, ben connectats. Limitació del trànsit a hores d'entrada i sortida","<p>Proposta del Programa de Barri del Nucli Antic</p><p>Impuls de camins escolars segurs per als infants, ben connectats. Limitació del trànsit a hores d'entrada i sortida</p>",accepted,SCG-PROP-2020-06-1796,"<p><strong>Acceptada</strong> </p><p>Enhorabona! La teva proposta als Pressupostos Participatius ha estat <strong>acceptada</strong>. Et convidem a la sessió de debat de les propostes que tenen una visió que supera l'àmbit del barri del Nucli Antic&nbsp;i engloba tot el centre de la ciutat. En aquesta sessió podràs explicar la teva proposta i es concretarà la llista final de les que es porten a votació ciutadana. Et pots inscriure a la sessió en el següent enllaç: </p><p><a href=""https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270"" target=""_blank"">https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270</a></p><p>&nbsp;</p><p>T’hi esperem!</p>",0,0,,0,0,1,2020-06-22 16:21:19 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1796,,,False,,
1725,413.0,"Generar espais públics de convivència i joc, inclusius, nets i segurs",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Carrer St Martí per a vianants,"<p>Demanem <strong>fer per a vianants el carrer St Martí </strong>(al nucli antic), carrer que no disposa d’espai per als vianants i on la circulació no és segura.</p><p>Això passa als carrers: Sant Martí, Aymerich, Sta Joaquima, St Tomàs i Castillejos. Aquests són confrontants amb l'Escola Joan Maragall,i és un barri on viu força gent gran. El carrer St Martí, té voreres en alguns trams molt estretes, només pel pas d’una person i <strong>suposa un perill</strong>ja que s'ha convertit en zona de pas sense control on els girs dels vehicles són difícils ja que no hi ha espai ni tampoc visibilitat en les cruïlles. També cal tenir en compte, el fet que històricament i patrimonialment, tenen la mateixa importància, &nbsp;que el centre estricte de la plaça Pere San, fet que caldria tenir present per una actualització del catàleg de patrimoni arquitectònic.</p>",rejected,SCG-PROP-2020-06-1725,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- No es viable econòmicament ja que l'actuació proposada supera el pressupost disponible per a una proposta (50.000 euros).</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-21 21:51:27 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1725,,,False,,
1448,409.0,Millorar els equipaments del barri,,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Soterrament cablejat aeri C.Joan XXIII,"<p>M'agradaria que&nbsp;es&nbsp;realitzés&nbsp;el soterrament del cablejat de les&nbsp;línies&nbsp;aèries&nbsp;""telefonia i electricitat"",del carrer Joan XXIII, del barri&nbsp;San&nbsp;Francesc&nbsp;"", perquè&nbsp;l'any passat es va rebutjar"". Gràcies</p>",rejected,SCG-PROP-2020-06-1448,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- No és viable econòmicament en superar el pressupost disponible al Pressupost participatiu per una proposta (50.000 euros)</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong style=""font-size: inherit;"">.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"" style=""font-size: inherit; background-color: rgb(255, 255, 255);"">enllaç</a></p>",0,0,,0,0,1,2020-06-16 18:50:45 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1448,,,False,,
1307,410.0,"Fomentar activitats diverses, intergeneracionals i de cohesió",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,"""Laboratori de Bones práctiques socials""-Relacions amb ciutats sostenibles","<p>Proposem una relació continuada durant l'any amb ciutats sostenibles  des de les institucions de la societat civil per poder realitzar intercanvis i estudis de bones pràctiques socials <strong> que han destacat per aportar solucions innovadores en la Agenda 2030 de las Nacions Unides, i que poden situar a Sant Cugat com a ""laboratori mundial"" de les bones pràctiques internacionals"" .</strong></p><p><strong>Es tracte de que les entitats públiques i privades de tot el món premiades per el seu treball o que s'han destacat en la seva aportació social, poden aportar la seva experiència </strong>a Sant Cugat <strong>per aplicar un desenvolupament de les mateixes  en foma de ""laboratori de les bones pràctiques socials""</strong>, .en el que la participació de colectius de forma tranversal y diversa de Sant Cugat tingui  com a resultat que es puguin aplicar des de la nostra ciutat a qualsevol punt del món ja que han estat preparades i documentades amb aquesta intenció.</p><p><br></p>",accepted,SCG-PROP-2020-06-1307,"<p> <strong>Acceptada (parcialment vàlida)</strong></p><p>Enhorabona! La teva proposta als Pressupostos Participatius ha estat <strong>acceptada</strong>, però caldrà tenir en compte que caldrà adherir-se a aquesta comunitat però&nbsp;la proposta no deixa clar com.&nbsp;</p><p>Et convidem a la sessió de debat de les propostes que tenen una visió que supera l'àmbit del barri del Nucli antic&nbsp;i engloba tot el centre de la ciutat. En aquesta sessió podràs explicar la teva proposta i es concretarà la llista final de les que es porten a votació ciutadana. Et pots inscriure a la sessió en el següent enllaç: </p><p><a href=""https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270"" target=""_blank"">https://decidim.santcugat.cat/processes/pressupostosparticipatius/f/279/meetings/270</a></p><p>&nbsp;</p><p>T’hi esperem!</p><p>&nbsp;</p>",0,0,,0,0,1,2020-06-09 13:37:51 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1307,,,False,,
1748,409.0,Millorar els equipaments del barri,,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Espais familiars públics: espais oberts i espais tancats de trobada,<p>Proposta del Programa de Barri del Nucli Antic</p><p>Espais familiars públics: espais oberts i espais tancats de trobada</p>,rejected,SCG-PROP-2020-06-1748,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- No és realitzable tècnicament perquè no hi ha espais públics lliures i disponibles per a l'actuació proposada.</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-22 14:31:16 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1748,,,False,,
1824,418.0,"Promoure energies renovables, millora de l’eficiència energètica i gestió de residus",,,143,https://decidim.santcugat.cat/processes/nucliantic?participatory_process_slug=nucliantic,380,Promoure la conscienciació social dels veïns i comerciants (safates de plàstic),"<p>Proposta del Programa de Barri del Nucli Antic</p><p>Promoure la conscienciació social dels veïns i comerciants (safates de plàstic). I promoure el reconeixement dels comerciants que redueixen els residus (safates de plàstic). Un segell de reconeixement ""sostenibilitat Sant Cugat""</p>",rejected,SCG-PROP-2020-06-1824,"<p><strong>Rebutjada</strong></p><p>Malauradament, la teva proposta als Pressupostos Participatius no&nbsp;ha superat la validació tècnica perquè no compleix amb alguns dels&nbsp;<a href=""https://decidim.santcugat.cat/processes/mira-sol/steps"" target=""_blank"">requisits tècnics </a>&nbsp;de les propostes, i ha estat exclosa pel següent motiu:</p><p>- S’exclouen les propostes que ja tinguin alguna partida pressupostària o estiguin previstes per part del serveis municipals. Aquesta actuació ja està prevista pel servei de Medi Ambient.</p><p>Però no acabem aquí! Et convidem a seguir treballant pel barri des del Consell de Barri, on fem el seguiment de les propostes i els projectes del barri. És l’espai on podrem reflexionar sobre qüestions relacionades amb la proposta que has fet i altres temes<strong>.</strong>&nbsp;Si vols rebre tota la informació relativa a les sessions del Consell, et pots inscriure en el següent&nbsp;<a href=""https://showlanding.com/page/18ea1fc0-3c45-11ea-8449-005056bd5094/"" target=""_blank"">enllaç</a></p>",0,0,,0,0,1,2020-06-23 06:08:20 UTC,https://decidim.santcugat.cat/processes/nucliantic/f/380/proposals/1824,,,False,,
